timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-20T04:56:26.424905+00:00,10165.0,36.0,99.67,46.0,2097.6171875,1132.4575950875878
2026-07-20T04:56:26.760719+00:00,10165.0,35.0,99.61,46.0,2097.6171875,1132.79340833053
2026-07-20T04:56:27.074683+00:00,10165.0,35.0,99.43,46.0,2097.6171875,1133.1073714606464
2026-07-20T04:56:27.390401+00:00,10165.0,35.0,99.7,46.0,2097.6171875,1133.423090338707
2026-07-20T04:56:27.706212+00:00,10165.0,37.0,99.73,46.0,2097.6171875,1133.7389009073377
2026-07-20T04:56:28.021656+00:00,10165.0,35.0,99.74,46.0,2097.6171875,1134.0543457008898
2026-07-20T04:56:28.333982+00:00,10165.0,36.0,99.73,46.0,2097.6171875,1134.3666719160974
2026-07-20T04:56:28.672811+00:00,10165.0,36.0,99.57,46.0,2097.6171875,1134.7055007629097
2026-07-20T04:56:28.989343+00:00,10165.0,36.0,99.75,46.0,2097.6171875,1135.022033456713
2026-07-20T04:56:29.303511+00:00,10165.0,37.0,99.73,46.0,2097.6171875,1135.3362023085356
2026-07-20T04:56:29.615705+00:00,10165.0,37.0,99.78,46.0,2097.6171875,1135.648395217955
2026-07-20T04:56:29.930378+00:00,10165.0,34.0,100.0,46.0,2097.6171875,1135.9630677476525
2026-07-20T04:56:30.221589+00:00,10165.0,35.0,99.69,46.0,2097.6171875,1136.254279602319
2026-07-20T04:56:30.530266+00:00,10165.0,36.0,99.63,46.0,2097.6171875,1136.5629560351372
2026-07-20T04:56:30.821933+00:00,10165.0,35.0,99.32,46.0,2097.6171875,1136.8546233475208
2026-07-20T04:56:31.111450+00:00,10165.0,36.0,99.37,46.0,2097.6171875,1137.1441404893994
2026-07-20T04:56:31.400623+00:00,10165.0,35.0,99.32,46.0,2097.6171875,1137.433314241469
2026-07-20T04:56:31.689920+00:00,10165.0,36.0,99.58,46.0,2097.6171875,1137.722610551864
2026-07-20T04:56:32.005736+00:00,10165.0,35.0,99.68,46.0,2097.6171875,1138.0384268388152
2026-07-20T04:56:32.296387+00:00,10165.0,36.0,100.03,46.0,2097.6171875,1138.3290779478848
2026-07-20T04:56:32.586025+00:00,10165.0,36.0,99.97,46.0,2097.6171875,1138.6187152527273
2026-07-20T04:56:32.898459+00:00,10165.0,37.0,99.81,46.0,2097.6171875,1138.931149944663
2026-07-20T04:56:33.210944+00:00,10165.0,35.0,100.72,46.0,2097.6171875,1139.2436350099742
2026-07-20T04:56:33.500666+00:00,10165.0,36.0,100.42,46.0,2097.6171875,1139.5333564169705
2026-07-20T04:56:33.789943+00:00,10165.0,36.0,100.87,46.0,2097.6171875,1139.822633754462
2026-07-20T04:56:34.105321+00:00,10165.0,37.0,99.91,46.0,2097.6171875,1140.138011354953
2026-07-20T04:56:34.419765+00:00,10165.0,36.0,99.97,46.0,2097.6171875,1140.4524555318058
2026-07-20T04:56:34.710171+00:00,10165.0,36.0,99.75,46.0,2097.6171875,1140.7428613975644
2026-07-20T04:56:35.058334+00:00,10165.0,37.0,99.83,46.0,2097.6171875,1141.0910238213837
2026-07-20T04:56:35.350465+00:00,10165.0,37.0,100.37,46.0,2097.6171875,1141.3831558190286
2026-07-20T04:56:35.663831+00:00,10165.0,36.0,100.02,46.0,2097.6171875,1141.6965216509998
2026-07-20T04:56:35.954764+00:00,10165.0,36.0,100.11,46.0,2097.6171875,1141.987454753369
2026-07-20T04:56:36.269772+00:00,10165.0,36.0,99.42,46.0,2097.6171875,1142.3024629615247
2026-07-20T04:56:36.561929+00:00,10165.0,36.0,99.77,46.0,2097.6171875,1142.594619512558
2026-07-20T04:56:36.852515+00:00,10165.0,36.0,99.8,46.0,2097.6171875,1142.8852054588497
2026-07-20T04:56:37.158488+00:00,10165.0,36.0,99.71,46.0,2097.6171875,1143.1911782175303
2026-07-20T04:56:37.448140+00:00,10165.0,36.0,100.36,47.0,2097.6171875,1143.480830360204
2026-07-20T04:56:37.761110+00:00,10165.0,35.0,100.13,46.0,2097.6171875,1143.7938000783324
2026-07-20T04:56:38.050347+00:00,10165.0,36.0,100.17,46.0,2097.6171875,1144.0830377414823
2026-07-20T04:56:38.362213+00:00,10165.0,35.0,99.49,46.0,2097.6171875,1144.3949032202363
2026-07-20T04:56:38.674778+00:00,10165.0,36.0,99.78,46.0,2097.6171875,1144.7074690125883
2026-07-20T04:56:38.963934+00:00,10165.0,36.0,99.76,46.0,2097.6171875,1144.9966249279678
2026-07-20T04:56:39.293464+00:00,10165.0,35.0,99.79,46.0,2097.6171875,1145.3261547014117
2026-07-20T04:56:39.606998+00:00,10165.0,36.0,99.65,46.0,2097.6171875,1145.6396888159215
2026-07-20T04:56:39.897202+00:00,10165.0,36.0,99.95,46.0,2097.6171875,1145.929893232882
2026-07-20T04:56:40.252694+00:00,10165.0,34.0,99.98,46.0,2097.6171875,1146.2853832244873
2026-07-20T04:56:40.591088+00:00,10165.0,37.0,100.14,46.0,2097.6171875,1146.6237790435553
2026-07-20T04:56:40.884062+00:00,10165.0,36.0,100.2,46.0,2097.6171875,1146.9167522601783
2026-07-20T04:56:41.201446+00:00,10165.0,36.0,100.3,46.0,2097.6171875,1147.2341364100575
2026-07-20T04:56:41.514892+00:00,10165.0,33.0,100.66,46.0,2097.6171875,1147.547579754144
2026-07-20T04:56:41.838000+00:00,10165.0,36.0,100.17,46.0,2097.6171875,1147.8706894554198
2026-07-20T04:56:42.150482+00:00,10165.0,35.0,99.86,46.0,2097.6171875,1148.1831723675132
2026-07-20T04:56:42.489426+00:00,10165.0,35.0,99.01,46.0,2097.6171875,1148.5221164673567
2026-07-20T04:56:42.824911+00:00,10165.0,36.0,99.26,46.0,2097.6171875,1148.8576014190912
2026-07-20T04:56:43.142187+00:00,10165.0,36.0,99.69,46.0,2097.6171875,1149.1748774759471
2026-07-20T04:56:43.478700+00:00,10165.0,35.0,100.04,46.0,2097.6171875,1149.5113899223506
2026-07-20T04:56:43.790871+00:00,10165.0,37.0,99.99,46.0,2097.6171875,1149.8235607035458
2026-07-20T04:56:44.080366+00:00,10165.0,37.0,99.78,46.0,2097.6171875,1150.1130566634238
2026-07-20T04:56:44.370452+00:00,10165.0,35.0,100.05,47.0,2097.6171875,1150.4031428657472
2026-07-20T04:56:44.684961+00:00,10165.0,36.0,100.54,46.0,2097.6171875,1150.7176510877907
2026-07-20T04:56:44.979184+00:00,10165.0,36.0,100.58,46.0,2097.6171875,1151.011873818934
2026-07-20T04:56:45.293025+00:00,10165.0,37.0,100.68,46.0,2097.6171875,1151.325715623796
2026-07-20T04:56:45.630921+00:00,10165.0,37.0,100.12,46.0,2097.6171875,1151.663611575961
2026-07-20T04:56:45.921127+00:00,10165.0,36.0,100.2,46.0,2097.6171875,1151.9538175538182
2026-07-20T04:56:46.236908+00:00,10165.0,36.0,100.04,46.0,2097.6171875,1152.2695980109274
2026-07-20T04:56:46.528172+00:00,10165.0,37.0,99.99,46.0,2097.6171875,1152.5608612746
2026-07-20T04:56:46.837565+00:00,10165.0,36.0,99.87,46.0,2097.6171875,1152.8702542744577
2026-07-20T04:56:47.147763+00:00,10165.0,37.0,99.95,46.0,2097.6171875,1153.1804535984993
2026-07-20T04:56:47.459481+00:00,10165.0,36.0,99.83,46.0,2097.62109375,1153.492169007659
2026-07-20T04:56:47.751521+00:00,10165.0,37.0,100.15,46.0,2097.62109375,1153.7842117697
2026-07-20T04:56:48.040875+00:00,10165.0,37.0,100.2,46.0,2097.62109375,1154.0735655874014
2026-07-20T04:56:48.331181+00:00,10165.0,36.0,100.21,47.0,2097.62109375,1154.3638723157346
2026-07-20T04:56:48.639058+00:00,10165.0,37.0,100.29,46.0,2097.62109375,1154.6717487163842
2026-07-20T04:56:48.953459+00:00,10165.0,37.0,100.36,47.0,2097.62109375,1154.9861490391195
2026-07-20T04:56:49.245298+00:00,10165.0,36.0,100.49,47.0,2097.62109375,1155.277988947928
2026-07-20T04:56:49.577428+00:00,10165.0,37.0,100.6,47.0,2097.62109375,1155.6101190187037
2026-07-20T04:56:49.889769+00:00,10165.0,37.0,101.19,47.0,2097.62109375,1155.9224591366947
2026-07-20T04:56:50.233133+00:00,10165.0,35.0,100.62,47.0,2097.62109375,1156.2658223621547
2026-07-20T04:56:50.547715+00:00,10165.0,36.0,100.32,47.0,2097.62109375,1156.5804056413472
2026-07-20T04:56:50.900833+00:00,10165.0,35.0,99.51,47.0,2097.62109375,1156.9335228577256
2026-07-20T04:56:51.216951+00:00,10165.0,36.0,99.81,46.0,2097.62109375,1157.2496410422027
2026-07-20T04:56:51.507592+00:00,10165.0,37.0,99.96,46.0,2097.62109375,1157.5402820780873
2026-07-20T04:56:51.817193+00:00,10165.0,36.0,100.6,47.0,2097.62109375,1157.8498844839633
2026-07-20T04:56:52.131385+00:00,10165.0,37.0,100.56,46.0,2097.62109375,1158.1640761308372
2026-07-20T04:56:52.422280+00:00,10165.0,37.0,100.51,47.0,2097.62109375,1158.4549716562033
2026-07-20T04:56:52.712412+00:00,10165.0,36.0,100.28,47.0,2097.62109375,1158.7451024353504
2026-07-20T04:56:53.075409+00:00,10165.0,35.0,100.51,47.0,2097.62109375,1159.1080991849303
2026-07-20T04:56:53.387836+00:00,10165.0,37.0,100.23,47.0,2097.62109375,1159.4205274321139
2026-07-20T04:56:53.697834+00:00,10165.0,35.0,99.75,47.0,2097.62109375,1159.7305248007178
2026-07-20T04:56:53.987414+00:00,10165.0,36.0,99.56,47.0,2097.62109375,1160.0201046802104
2026-07-20T04:56:54.345659+00:00,10165.0,36.0,99.71,47.0,2097.62109375,1160.3783416897058
2026-07-20T04:56:54.682229+00:00,10165.0,37.0,99.73,47.0,2097.62109375,1160.7149201221764
2026-07-20T04:56:54.998802+00:00,10165.0,36.0,99.65,47.0,2097.62109375,1161.0314917825162
2026-07-20T04:56:55.314470+00:00,10165.0,35.0,99.95,47.0,2097.62109375,1161.3471597209573
2026-07-20T04:56:55.656561+00:00,10165.0,37.0,99.95,46.0,2097.62109375,1161.6892506703734
2026-07-20T04:56:55.974709+00:00,10165.0,36.0,99.75,46.0,2097.62109375,1162.0073998942971
2026-07-20T04:56:56.343592+00:00,10165.0,36.0,99.78,47.0,2097.62109375,1162.3762744925916
2026-07-20T04:56:56.662515+00:00,10165.0,33.0,99.51,46.0,2097.62109375,1162.695204500109
2026-07-20T04:56:56.978556+00:00,10165.0,36.0,98.94,46.0,2097.62109375,1163.0112464502454
2026-07-20T04:56:57.316754+00:00,10165.0,33.0,98.51,46.0,2097.62109375,1163.349443025887
2026-07-20T04:56:57.634512+00:00,10165.0,36.0,98.58,46.0,2097.62109375,1163.6672019325197
2026-07-20T04:56:57.943962+00:00,10165.0,36.0,100.04,47.0,2097.62109375,1163.9766517281532
2026-07-20T04:56:58.234049+00:00,10165.0,36.0,100.34,46.0,2097.62109375,1164.266740258783
2026-07-20T04:56:58.542934+00:00,10165.0,36.0,100.48,47.0,2097.62109375,1164.5756248272955
2026-07-20T04:56:58.850414+00:00,10165.0,36.0,100.01,46.0,2097.62109375,1164.8831052444875
2026-07-20T04:56:59.139283+00:00,10165.0,36.0,99.89,46.0,2097.62109375,1165.1719748266041
2026-07-20T04:56:59.453853+00:00,10165.0,35.0,99.86,46.0,2097.62109375,1165.4865433201194
2026-07-20T04:56:59.763583+00:00,10165.0,36.0,100.33,46.0,2097.62109375,1165.7962734289467
2026-07-20T04:57:00.084974+00:00,10165.0,36.0,100.39,47.0,2097.62109375,1166.1176642365754
2026-07-20T04:57:00.376625+00:00,10165.0,36.0,100.54,46.0,2097.62109375,1166.4093156158924
2026-07-20T04:57:00.666812+00:00,10165.0,36.0,100.45,46.0,2097.62109375,1166.6995032280684
2026-07-20T04:57:00.979025+00:00,10165.0,37.0,99.65,46.0,2097.62109375,1167.0117160826921
2026-07-20T04:57:01.269749+00:00,10165.0,36.0,100.36,47.0,2097.62109375,1167.3024385161698
2026-07-20T04:57:01.585020+00:00,10165.0,35.0,100.23,47.0,2097.62109375,1167.6177106797695
2026-07-20T04:57:01.899497+00:00,10165.0,36.0,100.23,47.0,2097.62109375,1167.932186089456
2026-07-20T04:57:02.190558+00:00,10165.0,37.0,99.85,46.0,2097.62109375,1168.223245024681
2026-07-20T04:57:02.481197+00:00,10165.0,36.0,99.96,46.0,2097.62109375,1168.5138880349696
2026-07-20T04:57:02.770923+00:00,10165.0,35.0,100.16,46.0,2097.62109375,1168.8036139942706
2026-07-20T04:57:03.078241+00:00,10165.0,36.0,100.1,46.0,2097.62109375,1169.1109317727387
2026-07-20T04:57:03.367214+00:00,10165.0,36.0,100.15,46.0,2097.62109375,1169.39990523085
2026-07-20T04:57:03.676210+00:00,10165.0,36.0,100.51,47.0,2097.62109375,1169.7088997624815
2026-07-20T04:57:03.990141+00:00,10165.0,36.0,100.61,47.0,2097.62109375,1170.022832520306
2026-07-20T04:57:04.280478+00:00,10165.0,36.0,100.45,47.0,2097.62109375,1170.3131684213877
2026-07-20T04:57:04.572755+00:00,10165.0,36.0,99.81,47.0,2097.62109375,1170.6054465174675
2026-07-20T04:57:04.886451+00:00,10165.0,36.0,100.03,47.0,2097.62109375,1170.9191423021257
2026-07-20T04:57:05.180596+00:00,10165.0,36.0,99.92,46.0,2097.62109375,1171.2132846936584
2026-07-20T04:57:05.493445+00:00,10165.0,36.0,100.07,47.0,2097.62109375,1171.5261355228722
2026-07-20T04:57:05.851944+00:00,10165.0,35.0,100.0,47.0,2097.62109375,1171.8846338838339
2026-07-20T04:57:06.190476+00:00,10165.0,36.0,99.93,47.0,2097.62109375,1172.2231661081314
2026-07-20T04:57:06.480900+00:00,10165.0,36.0,99.74,47.0,2097.62109375,1172.5135913006961
2026-07-20T04:57:06.771920+00:00,10165.0,36.0,100.0,47.0,2097.62109375,1172.804611504078
2026-07-20T04:57:07.061006+00:00,10165.0,37.0,99.82,47.0,2097.62109375,1173.0936973541975
2026-07-20T04:57:07.374422+00:00,10165.0,37.0,99.98,47.0,2097.62109375,1173.4071131795645
2026-07-20T04:57:07.664881+00:00,10165.0,36.0,99.9,47.0,2097.62109375,1173.6975717060268
2026-07-20T04:57:07.981033+00:00,10165.0,35.0,99.85,47.0,2097.62109375,1174.0137232765555
2026-07-20T04:57:08.294890+00:00,10165.0,36.0,100.19,47.0,2097.62109375,1174.3275805152953
2026-07-20T04:57:08.584845+00:00,10165.0,37.0,100.27,47.0,2097.62109375,1174.6175360046327
2026-07-20T04:57:08.897741+00:00,10165.0,35.0,100.38,47.0,2097.62109375,1174.9304309785366
2026-07-20T04:57:09.188692+00:00,10165.0,37.0,100.54,47.0,2097.62109375,1175.2213820517063
2026-07-20T04:57:09.521313+00:00,10165.0,37.0,100.55,47.0,2097.62109375,1175.5540035925806
2026-07-20T04:57:09.890769+00:00,10165.0,36.0,100.49,47.0,2097.62109375,1175.9234588630497
2026-07-20T04:57:10.224610+00:00,10165.0,35.0,100.29,47.0,2097.62109375,1176.2572998926044
2026-07-20T04:57:10.538812+00:00,10165.0,37.0,100.04,47.0,2097.62109375,1176.5715023726225
2026-07-20T04:57:10.854629+00:00,10165.0,36.0,100.26,47.0,2097.62109375,1176.8873192928731
2026-07-20T04:57:11.168748+00:00,10165.0,36.0,100.51,47.0,2097.62109375,1177.201438371092
2026-07-20T04:57:11.520678+00:00,10165.0,37.0,100.43,47.0,2097.62109375,1177.5533673428
2026-07-20T04:57:11.876395+00:00,10165.0,35.0,100.62,47.0,2097.62109375,1177.9090851582587
2026-07-20T04:57:12.215523+00:00,10165.0,36.0,100.34,47.0,2097.62109375,1178.2482127025723
2026-07-20T04:57:12.546182+00:00,10165.0,37.0,100.03,47.0,2097.62109375,1178.5788717493415
2026-07-20T04:57:12.838694+00:00,10165.0,36.0,99.62,47.0,2097.62109375,1178.8713847510517
2026-07-20T04:57:13.128500+00:00,10165.0,36.0,99.77,47.0,2097.62109375,1179.161191366613
2026-07-20T04:57:13.441685+00:00,10165.0,37.0,99.71,47.0,2097.62109375,1179.4743756204844
2026-07-20T04:57:13.731869+00:00,10165.0,36.0,99.88,47.0,2097.62109375,1179.7645598426461
2026-07-20T04:57:14.041925+00:00,10165.0,36.0,99.97,47.0,2097.62109375,1180.0746155381203
2026-07-20T04:57:14.376499+00:00,10165.0,37.0,99.7,47.0,2097.62109375,1180.4091895520687
2026-07-20T04:57:14.668346+00:00,10165.0,37.0,101.43,47.0,2097.62109375,1180.7010361477733
2026-07-20T04:57:14.986233+00:00,10165.0,36.0,101.52,47.0,2097.62109375,1181.0189233124256
2026-07-20T04:57:15.279581+00:00,10165.0,37.0,102.13,47.0,2097.62109375,1181.3122706860304
2026-07-20T04:57:15.590970+00:00,10165.0,36.0,100.69,47.0,2097.62109375,1181.6236607953906
2026-07-20T04:57:15.880916+00:00,10165.0,36.0,100.63,47.0,2097.62109375,1181.9136069864035
2026-07-20T04:57:16.193510+00:00,10165.0,37.0,100.52,47.0,2097.62109375,1182.226201262325
2026-07-20T04:57:16.531214+00:00,10165.0,35.0,100.48,47.0,2097.62109375,1182.5639038532972
2026-07-20T04:57:16.844220+00:00,10165.0,36.0,100.64,47.0,2097.62109375,1182.876910019666
2026-07-20T04:57:17.135592+00:00,10165.0,36.0,100.33,47.0,2097.62109375,1183.1682823076844
2026-07-20T04:57:17.450055+00:00,10165.0,36.0,100.17,47.0,2097.62109375,1183.4827460199594
2026-07-20T04:57:17.740114+00:00,10165.0,36.0,99.96,47.0,2097.62109375,1183.7728044874966
2026-07-20T04:57:18.030441+00:00,10165.0,36.0,100.03,47.0,2097.62109375,1184.06313181296
2026-07-20T04:57:18.342577+00:00,10165.0,37.0,100.08,47.0,2097.62109375,1184.375267855823
2026-07-20T04:57:18.656586+00:00,10165.0,36.0,100.08,47.0,2097.62109375,1184.689276240766
2026-07-20T04:57:18.970318+00:00,10165.0,36.0,99.93,47.0,2097.62109375,1185.003008428961
2026-07-20T04:57:19.283433+00:00,10165.0,36.0,100.01,47.0,2097.62109375,1185.3161229230464
2026-07-20T04:57:19.618108+00:00,10165.0,37.0,99.86,47.0,2097.62109375,1185.6507986672223
2026-07-20T04:57:19.934577+00:00,10165.0,36.0,100.0,47.0,2097.62109375,1185.9672657512128
2026-07-20T04:57:20.273952+00:00,10165.0,36.0,100.04,47.0,2097.62109375,1186.306641921401
2026-07-20T04:57:20.588700+00:00,10165.0,35.0,99.95,47.0,2097.62109375,1186.6213905215263
2026-07-20T04:57:20.904082+00:00,10165.0,36.0,99.42,47.0,2097.62109375,1186.9367724768817
2026-07-20T04:57:21.195843+00:00,10165.0,37.0,99.55,47.0,2097.62109375,1187.2285339869559
2026-07-20T04:57:21.529482+00:00,10165.0,36.0,99.65,47.0,2097.62109375,1187.562172189355
2026-07-20T04:57:21.842845+00:00,10165.0,37.0,99.97,47.0,2097.62109375,1187.8755351603031
2026-07-20T04:57:22.132496+00:00,10165.0,37.0,100.11,47.0,2097.62109375,1188.1651866137981
2026-07-20T04:57:22.442629+00:00,10165.0,36.0,100.06,47.0,2097.62109375,1188.4753201976418
2026-07-20T04:57:22.799647+00:00,10165.0,34.0,100.04,47.0,2097.62109375,1188.8323370106518
2026-07-20T04:57:23.115172+00:00,10165.0,37.0,100.05,47.0,2097.62109375,1189.1478617936373
2026-07-20T04:57:23.405650+00:00,10165.0,37.0,100.31,47.0,2097.62109375,1189.438340369612
2026-07-20T04:57:23.718269+00:00,10165.0,36.0,100.5,47.0,2097.62109375,1189.7509598694742
2026-07-20T04:57:24.047083+00:00,10165.0,37.0,100.32,47.0,2097.62109375,1190.0797732844949
2026-07-20T04:57:24.384304+00:00,10165.0,35.0,100.24,47.0,2097.62109375,1190.4169945567846
2026-07-20T04:57:24.720963+00:00,10165.0,36.0,99.9,47.0,2097.62109375,1190.7536527328193
2026-07-20T04:57:25.048913+00:00,10165.0,35.0,99.63,47.0,2097.62109375,1191.0816020071507
2026-07-20T04:57:25.350203+00:00,10165.0,34.0,99.06,47.0,2097.62109375,1191.382892306894
2026-07-20T04:57:25.645745+00:00,10165.0,29.0,99.16,47.0,2097.62109375,1191.6784341558814
2026-07-20T04:57:25.964859+00:00,10165.0,35.0,99.36,47.0,2097.62109375,1191.9975488260388
2026-07-20T04:57:26.284295+00:00,10165.0,37.0,99.29,47.0,2097.62109375,1192.3169842883945
2026-07-20T04:57:26.597413+00:00,10165.0,36.0,99.09,47.0,2097.62109375,1192.6301036663353
2026-07-20T04:57:26.914782+00:00,10165.0,36.0,99.16,47.0,2097.62109375,1192.9474720098078
2026-07-20T04:57:27.208112+00:00,10165.0,36.0,99.42,47.0,2097.62109375,1193.2408018447459
2026-07-20T04:57:27.521795+00:00,10165.0,36.0,99.77,47.0,2097.62109375,1193.5544854998589
2026-07-20T04:57:27.812333+00:00,10165.0,37.0,99.92,47.0,2097.62109375,1193.845024175942
2026-07-20T04:57:28.126729+00:00,10165.0,36.0,100.21,47.0,2097.62109375,1194.1594188660383
2026-07-20T04:57:28.416722+00:00,10165.0,36.0,100.37,47.0,2097.62109375,1194.4494125321507
2026-07-20T04:57:28.710727+00:00,10165.0,3.0,97.65,46.0,2097.62109375,1194.743416454643
2026-07-20T04:57:29.002668+00:00,10165.0,37.0,97.33,46.0,2097.62109375,1195.0353586412966
2026-07-20T04:57:29.318915+00:00,10165.0,37.0,97.18,46.0,2097.62109375,1195.3516051471233
2026-07-20T04:57:29.610076+00:00,10165.0,36.0,98.89,46.0,2097.62109375,1195.6427668519318
2026-07-20T04:57:29.949250+00:00,10165.0,35.0,99.78,47.0,2097.62109375,1195.9819394908845
2026-07-20T04:57:30.263950+00:00,10165.0,37.0,100.22,47.0,2097.62109375,1196.2966395653784
2026-07-20T04:57:30.557638+00:00,10165.0,37.0,100.0,47.0,2097.62109375,1196.5903288535774
2026-07-20T04:57:30.848862+00:00,10165.0,37.0,100.0,47.0,2097.62109375,1196.881553631276
2026-07-20T04:57:31.182910+00:00,10165.0,35.0,99.49,47.0,2097.62109375,1197.2155990600586
2026-07-20T04:57:31.492482+00:00,10165.0,36.0,99.61,47.0,2097.62109375,1197.5251718573272
2026-07-20T04:57:31.807457+00:00,10165.0,36.0,99.73,47.0,2097.62109375,1197.840147908777
2026-07-20T04:57:32.097974+00:00,10165.0,37.0,99.79,47.0,2097.62109375,1198.1306650936604
2026-07-20T04:57:32.387783+00:00,10165.0,37.0,99.84,47.0,2097.62109375,1198.4204735681415
2026-07-20T04:57:32.694739+00:00,10165.0,36.0,99.81,47.0,2097.62109375,1198.7274294868112
2026-07-20T04:57:32.984575+00:00,10165.0,37.0,100.01,47.0,2097.62109375,1199.0172658637166
2026-07-20T04:57:33.293295+00:00,10165.0,37.0,100.06,47.0,2097.62109375,1199.3259853869677
2026-07-20T04:57:33.611691+00:00,10165.0,36.0,100.2,47.0,2097.62109375,1199.6443824023008
2026-07-20T04:57:33.903524+00:00,10165.0,37.0,100.28,47.0,2097.62109375,1199.9362142384052
2026-07-20T04:57:34.194370+00:00,10165.0,37.0,100.43,47.0,2097.62109375,1200.2270607985556
2026-07-20T04:57:34.505456+00:00,10165.0,36.0,100.72,47.0,2097.62109375,1200.5381466597319
2026-07-20T04:57:34.796044+00:00,10165.0,37.0,100.61,47.0,2097.62109375,1200.8287347517908
2026-07-20T04:57:35.126165+00:00,10165.0,37.0,100.24,47.0,2097.62109375,1201.1588542871177
2026-07-20T04:57:35.418194+00:00,10165.0,36.0,100.23,47.0,2097.62109375,1201.4508844278753
2026-07-20T04:57:35.733153+00:00,10165.0,37.0,100.32,47.0,2097.62109375,1201.7658429518342
2026-07-20T04:57:36.044738+00:00,10165.0,36.0,100.49,47.0,2097.62109375,1202.0774282999337
2026-07-20T04:57:36.337491+00:00,10165.0,37.0,100.39,47.0,2097.62109375,1202.3701808191836
2026-07-20T04:57:36.629210+00:00,10165.0,35.0,100.21,47.0,2097.62109375,1202.6618995591998
2026-07-20T04:57:36.924952+00:00,10165.0,36.0,100.29,47.0,2097.62109375,1202.9576428346336
2026-07-20T04:57:37.234952+00:00,10165.0,37.0,100.43,47.0,2097.62109375,1203.26764247939
2026-07-20T04:57:37.562497+00:00,10165.0,36.0,100.73,47.0,2097.62109375,1203.5951863825321
2026-07-20T04:57:37.926925+00:00,10165.0,36.0,100.43,47.0,2097.62109375,1203.9596150964499
2026-07-20T04:57:38.218464+00:00,10165.0,37.0,100.06,47.0,2097.62109375,1204.2511551901698
2026-07-20T04:57:38.556512+00:00,10165.0,37.0,99.75,47.0,2097.62109375,1204.5892026759684
2026-07-20T04:57:38.924221+00:00,10165.0,34.0,99.94,47.0,2097.62109375,1204.9569108262658
2026-07-20T04:57:39.264640+00:00,10165.0,36.0,100.2,47.0,2097.62109375,1205.2973302192986
2026-07-20T04:57:39.624488+00:00,10165.0,34.0,99.97,47.0,2097.62109375,1205.6571779288352
2026-07-20T04:57:39.963155+00:00,10165.0,35.0,99.2,47.0,2097.62109375,1205.9958449192345
2026-07-20T04:57:40.282328+00:00,10165.0,36.0,99.38,47.0,2097.62109375,1206.3150173649192
2026-07-20T04:57:40.602841+00:00,10165.0,36.0,99.36,47.0,2097.62109375,1206.635530564934
2026-07-20T04:57:40.944742+00:00,10165.0,35.0,99.46,47.0,2097.62109375,1206.9774318635464
2026-07-20T04:57:41.262917+00:00,10165.0,36.0,99.16,47.0,2097.62109375,1207.295606225729
2026-07-20T04:57:41.582525+00:00,10165.0,35.0,99.37,47.0,2097.62109375,1207.615214791149
2026-07-20T04:57:41.920948+00:00,10165.0,35.0,99.6,47.0,2097.62109375,1207.953638099134
2026-07-20T04:57:42.238380+00:00,10165.0,36.0,99.71,47.0,2097.62109375,1208.2710703499615
2026-07-20T04:57:42.575435+00:00,10165.0,35.0,99.78,47.0,2097.62109375,1208.608125269413
2026-07-20T04:57:42.894374+00:00,10165.0,35.0,100.0,47.0,2097.62109375,1208.9270643033087
2026-07-20T04:57:43.189922+00:00,10165.0,35.0,99.96,47.0,2097.62109375,1209.2226128205657
2026-07-20T04:57:43.485996+00:00,10165.0,36.0,100.01,47.0,2097.62109375,1209.518684860319
2026-07-20T04:57:43.802436+00:00,10165.0,33.0,100.45,47.0,2097.62109375,1209.8351144008338
2026-07-20T04:57:44.140759+00:00,10165.0,36.0,100.4,47.0,2097.62109375,1210.173449061811
2026-07-20T04:57:44.480844+00:00,10165.0,35.0,100.04,47.0,2097.62109375,1210.5135337747633
2026-07-20T04:57:44.798342+00:00,10165.0,36.0,99.31,47.0,2097.62109375,1210.8310321941972
2026-07-20T04:57:45.137103+00:00,10165.0,36.0,99.21,47.0,2097.62109375,1211.1697936467826
2026-07-20T04:57:45.457721+00:00,10165.0,35.0,99.25,47.0,2097.62109375,1211.4904100969434
2026-07-20T04:57:45.771044+00:00,10165.0,36.0,99.39,47.0,2097.62109375,1211.803733881563
2026-07-20T04:57:46.137570+00:00,10165.0,34.0,100.12,47.0,2097.62109375,1212.1702586896718
2026-07-20T04:57:46.476822+00:00,10165.0,35.0,100.48,47.0,2097.62109375,1212.5095121748745
2026-07-20T04:57:46.816914+00:00,10165.0,34.0,100.26,47.0,2097.62109375,1212.8496033623815
2026-07-20T04:57:47.113252+00:00,10165.0,32.0,99.1,47.0,2097.62109375,1213.145941466093
2026-07-20T04:57:47.434771+00:00,10165.0,35.0,99.15,47.0,2097.62109375,1213.467461321503
2026-07-20T04:57:47.777546+00:00,10165.0,36.0,99.59,47.0,2097.62109375,1213.8102360777557
2026-07-20T04:57:48.094289+00:00,10165.0,36.0,99.79,47.0,2097.62109375,1214.126979060471
2026-07-20T04:57:48.406193+00:00,10165.0,37.0,99.71,47.0,2097.62109375,1214.4388822838664
2026-07-20T04:57:48.722556+00:00,10165.0,35.0,99.67,47.0,2097.62109375,1214.755245219916
