timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-19T13:27:24.438682+00:00,9731.0,35.0,98.32,44.0,1957.73046875,562.2871662005782
2026-07-19T13:27:24.798143+00:00,9731.0,35.0,98.04,44.0,1957.73046875,562.6466282308102
2026-07-19T13:27:25.148039+00:00,9731.0,34.0,97.96,43.0,1957.73046875,562.9965243674815
2026-07-19T13:27:25.509084+00:00,9731.0,34.0,97.84,43.0,1957.73046875,563.3575691245496
2026-07-19T13:27:25.868929+00:00,9731.0,34.0,97.8,43.0,1957.73046875,563.7174110561609
2026-07-19T13:27:26.231515+00:00,9731.0,34.0,98.15,43.0,1957.74609375,564.08000010252
2026-07-19T13:27:26.590520+00:00,9731.0,33.0,98.09,43.0,1957.74609375,564.4390051551163
2026-07-19T13:27:26.949725+00:00,9981.0,33.0,101.02,43.0,1957.74609375,564.7982100769877
2026-07-19T13:27:27.310345+00:00,9981.0,33.0,100.62,43.0,1957.74609375,565.1588280275464
2026-07-19T13:27:27.663230+00:00,9981.0,33.0,100.43,43.0,1957.74609375,565.5117040500045
2026-07-19T13:27:27.975001+00:00,9981.0,21.0,96.44,43.0,1957.74609375,565.8234862796962
2026-07-19T13:27:28.291726+00:00,9981.0,34.0,96.53,43.0,1957.74609375,566.1402110531926
2026-07-19T13:27:28.636458+00:00,9981.0,34.0,96.48,43.0,1957.74609375,566.4849410243332
2026-07-19T13:27:28.999523+00:00,9981.0,31.0,96.69,43.0,1957.74609375,566.8480073474348
2026-07-19T13:27:29.359241+00:00,9981.0,33.0,96.82,43.0,1957.74609375,567.2077265568078
2026-07-19T13:27:29.696866+00:00,9981.0,35.0,97.0,43.0,1957.74609375,567.5453510433435
2026-07-19T13:27:30.047020+00:00,9981.0,34.0,97.53,43.0,1957.74609375,567.8955046609044
2026-07-19T13:27:30.410025+00:00,9981.0,34.0,97.41,43.0,1957.74609375,568.2585072591901
2026-07-19T13:27:30.723618+00:00,9981.0,34.0,97.53,43.0,1957.74609375,568.5721027478576
2026-07-19T13:27:31.058683+00:00,9981.0,33.0,97.7,43.0,1957.74609375,568.907167211175
2026-07-19T13:27:31.417439+00:00,9981.0,34.0,97.89,43.0,1957.74609375,569.2659247145057
2026-07-19T13:27:31.736637+00:00,10265.0,37.0,99.51,44.0,1957.74609375,569.5851224958897
2026-07-19T13:27:32.050595+00:00,10265.0,33.0,99.06,43.0,1957.74609375,569.8990803435445
2026-07-19T13:27:32.405692+00:00,10265.0,34.0,98.83,43.0,1957.74609375,570.2541771791875
2026-07-19T13:27:32.765687+00:00,10265.0,32.0,96.8,43.0,1957.74609375,570.6141630150378
2026-07-19T13:27:33.125595+00:00,10265.0,35.0,97.09,43.0,1957.74609375,570.9740725904703
2026-07-19T13:27:33.482593+00:00,10265.0,24.0,97.16,43.0,1957.74609375,571.3310785330832
2026-07-19T13:27:33.836955+00:00,10265.0,35.0,97.5,43.0,1957.75,571.6854394339025
2026-07-19T13:27:34.173130+00:00,10265.0,34.0,97.36,43.0,1957.75,572.0216149650514
2026-07-19T13:27:34.535261+00:00,10265.0,33.0,97.25,43.0,1957.75,572.3837458342314
2026-07-19T13:27:34.893180+00:00,10265.0,34.0,97.47,43.0,1957.75,572.7416656836867
2026-07-19T13:27:35.208243+00:00,10265.0,36.0,97.54,43.0,1957.75,573.0567273795605
2026-07-19T13:27:35.570828+00:00,10265.0,35.0,97.81,43.0,1957.75,573.419311888516
2026-07-19T13:27:35.930160+00:00,10265.0,35.0,97.7,43.0,1957.75,573.7786448672414
2026-07-19T13:27:36.242806+00:00,10265.0,34.0,97.9,43.0,1957.75,574.0912914834917
2026-07-19T13:27:36.606079+00:00,10285.0,35.0,98.14,43.0,1957.8125,574.4545621015131
2026-07-19T13:27:36.982241+00:00,8911.0,49.0,131.85,46.0,1957.83984375,574.8307245001197
2026-07-19T13:27:37.409149+00:00,11867.0,2.0,137.45,44.0,1957.859375,575.2576324045658
2026-07-19T13:27:37.770333+00:00,19787.0,56.0,154.33,47.0,1958.3125,575.6188175864518
2026-07-19T13:27:38.127852+00:00,20395.0,63.0,163.93,48.0,1958.3125,575.9763374887407
2026-07-19T13:27:38.483115+00:00,8405.0,32.0,184.45,47.0,1958.3125,576.3315987847745
2026-07-19T13:27:38.887629+00:00,8405.0,1.0,141.66,45.0,1958.5859375,576.7361121326685
2026-07-19T13:27:39.252232+00:00,8405.0,0.0,95.61,45.0,1958.5859375,577.1007147803903
2026-07-19T13:27:39.639971+00:00,8405.0,0.0,83.61,44.0,1965.65234375,577.4884490631521
2026-07-19T13:27:40.017599+00:00,8413.0,20.0,88.06,44.0,1963.8515625,577.8660819008946
2026-07-19T13:27:40.331871+00:00,8413.0,33.0,91.94,44.0,1963.8515625,578.1803558990359
2026-07-19T13:27:40.669757+00:00,8413.0,33.0,95.96,44.0,1963.8515625,578.5182413384318
2026-07-19T13:27:40.988881+00:00,8413.0,34.0,96.43,44.0,1963.8515625,578.8373640924692
2026-07-19T13:27:41.348863+00:00,8437.0,32.0,96.56,44.0,1963.8515625,579.1973472423851
2026-07-19T13:27:41.684752+00:00,8457.0,34.0,97.14,44.0,1963.8515625,579.5332353748381
2026-07-19T13:27:42.037722+00:00,8477.0,33.0,97.34,44.0,1963.8515625,579.8862072341144
2026-07-19T13:27:42.350205+00:00,8497.0,33.0,97.31,44.0,1963.8515625,580.198689058423
2026-07-19T13:27:42.667234+00:00,8519.0,34.0,97.34,43.0,1963.8515625,580.5157183073461
2026-07-19T13:27:43.002898+00:00,8539.0,34.0,97.46,43.0,1963.8515625,580.8513832613826
2026-07-19T13:27:43.363663+00:00,8727.0,32.0,100.37,43.0,1963.8515625,581.2121477797627
2026-07-19T13:27:43.718760+00:00,8727.0,32.0,100.13,43.0,1963.8515625,581.5672430247068
2026-07-19T13:27:44.178749+00:00,8727.0,34.0,97.31,43.0,1963.8515625,582.0272338315845
2026-07-19T13:27:44.539075+00:00,8727.0,34.0,97.15,43.0,1963.8515625,582.3875583000481
2026-07-19T13:27:44.906376+00:00,8727.0,34.0,97.33,43.0,1963.8515625,582.7548598125577
2026-07-19T13:27:45.271308+00:00,8727.0,33.0,97.37,43.0,1963.8515625,583.1197910308838
2026-07-19T13:27:45.579897+00:00,8727.0,31.0,97.55,43.0,1963.875,583.4283776767552
2026-07-19T13:27:45.942492+00:00,8727.0,34.0,97.43,43.0,1963.875,583.7909756042063
2026-07-19T13:27:46.310511+00:00,8747.0,34.0,97.64,43.0,1963.875,584.158996514976
2026-07-19T13:27:46.678239+00:00,8779.0,34.0,97.62,43.0,1963.875,584.5267227143049
2026-07-19T13:27:47.014001+00:00,8799.0,34.0,97.44,43.0,1963.875,584.8624851554632
2026-07-19T13:27:47.351087+00:00,9069.0,33.0,100.06,43.0,1963.875,585.1995716430247
2026-07-19T13:27:47.715672+00:00,9069.0,35.0,100.46,43.0,1963.875,585.5641561858356
2026-07-19T13:27:48.068780+00:00,9069.0,34.0,100.58,43.0,1963.875,585.9171955548227
2026-07-19T13:27:48.432773+00:00,9069.0,33.0,97.2,43.0,1963.875,586.2812206931412
2026-07-19T13:27:48.774172+00:00,9069.0,33.0,96.85,43.0,1963.875,586.6226550452411
2026-07-19T13:27:49.140069+00:00,9069.0,33.0,96.5,43.0,1963.875,586.9885531961918
2026-07-19T13:27:49.480100+00:00,9069.0,36.0,96.56,43.0,1963.875,587.3285838998854
2026-07-19T13:27:49.842108+00:00,9069.0,34.0,97.09,43.0,1963.875,587.690593060106
2026-07-19T13:27:50.197199+00:00,9069.0,35.0,97.7,43.0,1963.875,588.0456818528473
2026-07-19T13:27:50.557746+00:00,9069.0,32.0,97.36,43.0,1963.875,588.4062298461795
2026-07-19T13:27:50.920107+00:00,9069.0,34.0,97.25,43.0,1963.875,588.768583457917
2026-07-19T13:27:51.284991+00:00,9069.0,26.0,95.29,43.0,1963.875,589.1334744654596
2026-07-19T13:27:51.641617+00:00,9069.0,32.0,96.14,43.0,1963.875,589.4901011809707
2026-07-19T13:27:51.997333+00:00,9089.0,33.0,96.54,43.0,1963.875,589.8458182774484
2026-07-19T13:27:52.360918+00:00,9129.0,33.0,98.1,43.0,1963.875,590.2093820124865
2026-07-19T13:27:52.719856+00:00,9149.0,33.0,97.52,43.0,1963.875,590.5683399252594
2026-07-19T13:27:53.064689+00:00,9169.0,34.0,96.78,43.0,1963.875,590.9131734259427
2026-07-19T13:27:53.428470+00:00,9189.0,35.0,96.21,43.0,1963.875,591.2769528366625
2026-07-19T13:27:53.793042+00:00,9209.0,35.0,96.54,43.0,1963.875,591.641526594758
2026-07-19T13:27:54.157563+00:00,9247.0,34.0,97.11,43.0,1963.875,592.0060459561646
2026-07-19T13:27:54.524206+00:00,9267.0,36.0,97.99,43.0,1963.875,592.3726897649467
2026-07-19T13:27:54.885135+00:00,9309.0,36.0,98.47,43.0,1963.875,592.7336189672351
2026-07-19T13:27:55.216595+00:00,9765.0,35.0,100.5,43.0,1963.875,593.0650790855289
2026-07-19T13:27:55.549356+00:00,9765.0,33.0,99.85,43.0,1963.875,593.397840436548
2026-07-19T13:27:55.905698+00:00,9765.0,34.0,99.21,43.0,1963.875,593.7541818208992
2026-07-19T13:27:56.219159+00:00,9765.0,35.0,96.94,43.0,1963.875,594.067643713206
2026-07-19T13:27:56.582758+00:00,9765.0,34.0,97.22,43.0,1963.875,594.4312400743365
2026-07-19T13:27:56.914002+00:00,9765.0,36.0,97.09,43.0,1963.875,594.7624855414033
2026-07-19T13:27:57.273223+00:00,9765.0,35.0,97.16,43.0,1963.875,595.1217071637511
2026-07-19T13:27:57.634131+00:00,9765.0,35.0,97.11,43.0,1963.875,595.4826159439981
2026-07-19T13:27:57.969540+00:00,9765.0,35.0,97.48,43.0,1963.875,595.81802258268
2026-07-19T13:27:58.304323+00:00,9765.0,35.0,97.6,43.0,1963.875,596.1528062969446
2026-07-19T13:27:58.666384+00:00,9765.0,34.0,97.71,43.0,1963.875,596.5148682184517
2026-07-19T13:27:59.001993+00:00,9765.0,35.0,97.72,43.0,1963.875,596.8504779450595
2026-07-19T13:27:59.361705+00:00,9765.0,35.0,98.08,43.0,1963.875,597.2101888470352
2026-07-19T13:27:59.721955+00:00,9765.0,35.0,98.24,43.0,1963.875,597.5704393237829
2026-07-19T13:28:00.063745+00:00,9765.0,34.0,97.69,43.0,1963.875,597.9122301638126
2026-07-19T13:28:00.401230+00:00,9765.0,35.0,97.63,43.0,1963.875,598.2497138120234
2026-07-19T13:28:00.719190+00:00,9765.0,34.0,97.52,43.0,1963.875,598.567674331367
2026-07-19T13:28:01.061393+00:00,9589.0,53.0,123.63,45.0,1963.875,598.9098758585751
2026-07-19T13:28:01.556798+00:00,12835.0,17.0,142.15,45.0,1963.8828125,599.4052817374468
2026-07-19T13:28:01.921120+00:00,22825.0,66.0,161.56,46.0,1964.16015625,599.7696050070226
2026-07-19T13:28:02.255722+00:00,23737.0,72.0,163.43,49.0,1964.28125,600.1042051650584
2026-07-19T13:28:02.626045+00:00,9009.0,66.0,192.24,48.0,1964.28125,600.4745301008224
2026-07-19T13:28:02.979937+00:00,9009.0,0.0,158.72,46.0,1964.28125,600.8284209556878
2026-07-19T13:28:03.514038+00:00,9017.0,33.0,95.15,45.0,1964.28125,601.3625225648284
2026-07-19T13:28:03.848156+00:00,9019.0,35.0,97.31,45.0,1964.28125,601.6966405659914
2026-07-19T13:28:04.162704+00:00,9019.0,36.0,102.01,45.0,1964.28125,602.0111886411905
2026-07-19T13:28:04.494052+00:00,9021.0,35.0,99.63,44.0,1964.28125,602.342536188662
2026-07-19T13:28:04.814292+00:00,9061.0,34.0,99.65,44.0,1964.28125,602.662776298821
2026-07-19T13:28:05.186535+00:00,9081.0,32.0,99.71,44.0,1964.28125,603.0350199192762
2026-07-19T13:28:05.546263+00:00,9101.0,34.0,100.1,44.0,1964.28125,603.3947477005422
2026-07-19T13:28:05.900572+00:00,9133.0,34.0,100.07,44.0,1964.28125,603.7490564025939
2026-07-19T13:28:06.230203+00:00,9153.0,34.0,99.85,44.0,1964.28125,604.078688364476
2026-07-19T13:28:06.590492+00:00,9173.0,25.0,99.16,44.0,1964.28125,604.4389703795314
2026-07-19T13:28:06.932132+00:00,9193.0,34.0,99.31,44.0,1964.28125,604.7806164287031
2026-07-19T13:28:07.293052+00:00,9233.0,33.0,99.71,44.0,1964.28125,605.1415369771421
2026-07-19T13:28:07.650070+00:00,9253.0,35.0,100.41,44.0,1964.28125,605.4985548295081
2026-07-19T13:28:08.012919+00:00,9273.0,34.0,100.66,44.0,1964.28125,605.8614025078714
2026-07-19T13:28:08.346017+00:00,9293.0,33.0,99.95,44.0,1964.28125,606.1945012807846
2026-07-19T13:28:08.689023+00:00,9643.0,34.0,101.41,44.0,1964.28125,606.53750359267
2026-07-19T13:28:09.044592+00:00,9643.0,33.0,102.68,44.0,1964.28125,606.8930768184364
2026-07-19T13:28:09.380591+00:00,9643.0,32.0,102.77,44.0,1964.28125,607.2290719375014
2026-07-19T13:28:09.716547+00:00,9643.0,33.0,99.04,43.0,1964.28125,607.5650242008269
2026-07-19T13:28:10.084083+00:00,9643.0,33.0,98.2,43.0,1964.28125,607.9325655885041
2026-07-19T13:28:10.405270+00:00,9643.0,34.0,98.22,43.0,1964.28125,608.2537549994886
2026-07-19T13:28:10.767352+00:00,9643.0,35.0,98.84,43.0,1964.28125,608.6158254630864
2026-07-19T13:28:11.129103+00:00,9643.0,31.0,99.51,43.0,1964.28125,608.9775873981416
2026-07-19T13:28:11.489323+00:00,9643.0,33.0,99.53,43.0,1964.28125,609.3378074802458
2026-07-19T13:28:11.848640+00:00,9643.0,32.0,99.18,43.0,1964.28125,609.6971248351038
2026-07-19T13:28:12.208832+00:00,9849.0,42.0,102.63,44.0,1964.28125,610.0573147535324
2026-07-19T13:28:12.551881+00:00,9849.0,33.0,102.14,43.0,1964.28125,610.4003652110696
2026-07-19T13:28:12.872234+00:00,9849.0,34.0,101.96,43.0,1964.28125,610.7207181304693
2026-07-19T13:28:13.166934+00:00,9849.0,32.0,98.07,43.0,1964.28125,611.015417445451
2026-07-19T13:28:13.526560+00:00,9849.0,33.0,98.34,43.0,1964.28125,611.3750432133675
2026-07-19T13:28:13.848866+00:00,9849.0,33.0,98.33,43.0,1964.28125,611.6973495818675
2026-07-19T13:28:14.207842+00:00,9849.0,34.0,98.85,43.0,1964.28125,612.056326828897
2026-07-19T13:28:14.565364+00:00,9979.0,33.0,102.43,43.0,1964.28125,612.4138498865068
2026-07-19T13:28:14.924352+00:00,9979.0,26.0,102.08,43.0,1964.28125,612.7728360667825
2026-07-19T13:28:15.285022+00:00,9979.0,32.0,100.67,43.0,1964.28125,613.1335066854954
2026-07-19T13:28:15.640147+00:00,9979.0,34.0,98.51,43.0,1964.28125,613.4886317811906
2026-07-19T13:28:15.975553+00:00,9979.0,32.0,98.88,43.0,1964.28125,613.8240374699235
2026-07-19T13:28:16.339261+00:00,9979.0,33.0,98.89,43.0,1964.28125,614.187746271491
2026-07-19T13:28:16.672732+00:00,9979.0,33.0,98.99,43.0,1964.28125,614.5212169624865
2026-07-19T13:28:17.029532+00:00,9979.0,35.0,99.16,43.0,1964.28125,614.878008633852
2026-07-19T13:28:17.385820+00:00,9979.0,35.0,99.75,43.0,1964.28125,615.234302226454
2026-07-19T13:28:17.725349+00:00,9979.0,34.0,100.05,43.0,1964.28125,615.5738338530064
2026-07-19T13:28:18.039411+00:00,9979.0,34.0,99.8,43.0,1964.28125,615.8878962211311
2026-07-19T13:28:18.402260+00:00,8629.0,50.0,118.45,44.0,1964.28125,616.250744394958
2026-07-19T13:28:18.944937+00:00,12637.0,25.0,138.65,45.0,1964.28125,616.7934192232788
2026-07-19T13:28:19.309295+00:00,21275.0,59.0,162.91,47.0,1964.28125,617.1577779687941
2026-07-19T13:28:19.663681+00:00,21275.0,65.0,174.8,49.0,1964.28125,617.5121646933258
2026-07-19T13:28:20.003341+00:00,8509.0,58.0,192.14,48.0,1964.28125,617.8518239706755
2026-07-19T13:28:20.349676+00:00,8509.0,0.0,154.62,46.0,1964.28125,618.1981601901352
2026-07-19T13:28:20.870016+00:00,8511.0,35.0,93.74,45.0,1964.28125,618.7185001075268
2026-07-19T13:28:21.205086+00:00,8515.0,34.0,96.55,45.0,1964.28125,619.0535706654191
2026-07-19T13:28:21.523820+00:00,8515.0,34.0,101.5,45.0,1964.28125,619.3723047114909
2026-07-19T13:28:21.886308+00:00,8535.0,35.0,99.58,45.0,1964.28125,619.7347928322852
2026-07-19T13:28:22.245623+00:00,8561.0,34.0,98.98,44.0,1964.28125,620.0941071733832
2026-07-19T13:28:22.604365+00:00,8581.0,35.0,98.44,44.0,1964.28125,620.4528494924307
2026-07-19T13:28:22.967008+00:00,8601.0,34.0,98.43,44.0,1964.28125,620.8154925480485
2026-07-19T13:28:23.333233+00:00,8621.0,35.0,98.49,44.0,1964.28125,621.181717004627
2026-07-19T13:28:23.689151+00:00,8661.0,35.0,98.2,44.0,1964.28125,621.5376356206834
2026-07-19T13:28:24.048830+00:00,8685.0,34.0,98.33,44.0,1964.28125,621.897315081209
2026-07-19T13:28:24.413067+00:00,8713.0,34.0,98.08,44.0,1964.28125,622.2615504823625
2026-07-19T13:28:24.751747+00:00,8983.0,35.0,100.9,44.0,1964.28125,622.6002311259508
2026-07-19T13:28:25.045118+00:00,8983.0,35.0,100.49,44.0,1964.28125,622.8936008401215
2026-07-19T13:28:25.381124+00:00,8983.0,33.0,100.3,44.0,1964.28125,623.2296083122492
2026-07-19T13:28:25.713659+00:00,8983.0,34.0,97.32,44.0,1964.28125,623.5621445327997
2026-07-19T13:28:26.077004+00:00,8983.0,33.0,97.25,43.0,1964.28125,623.9254884757102
2026-07-19T13:28:26.413113+00:00,8983.0,36.0,97.24,43.0,1964.28125,624.2615983299911
2026-07-19T13:28:26.726856+00:00,8983.0,35.0,97.28,43.0,1964.28125,624.5753408670425
2026-07-19T13:28:27.089165+00:00,8983.0,35.0,97.41,43.0,1964.28125,624.9376497343183
2026-07-19T13:28:27.424941+00:00,8983.0,34.0,97.74,43.0,1964.28125,625.2734259814024
2026-07-19T13:28:27.760451+00:00,8983.0,34.0,97.94,43.0,1964.28125,625.6089354790747
2026-07-19T13:28:28.095937+00:00,9199.0,35.0,100.57,43.0,1964.28125,625.9444214813411
2026-07-19T13:28:28.452016+00:00,9199.0,34.0,100.2,43.0,1964.28125,626.3005011118948
2026-07-19T13:28:28.808746+00:00,9199.0,34.0,100.04,43.0,1964.28125,626.6572308763862
2026-07-19T13:28:29.171578+00:00,9199.0,34.0,97.36,43.0,1964.28125,627.0200613588095
2026-07-19T13:28:29.531155+00:00,9199.0,34.0,97.52,43.0,1964.28125,627.3796393275261
2026-07-19T13:28:29.884268+00:00,9199.0,35.0,97.44,43.0,1964.28125,627.7327524349093
2026-07-19T13:28:30.220318+00:00,9199.0,36.0,97.42,43.0,1964.28125,628.0687950775027
2026-07-19T13:28:30.583117+00:00,9199.0,35.0,97.46,43.0,1964.28125,628.4316017888486
2026-07-19T13:28:30.971689+00:00,9199.0,34.0,97.33,43.0,1964.28125,628.8201740160584
2026-07-19T13:28:31.333564+00:00,9199.0,34.0,97.61,43.0,1964.28125,629.1820477619767
2026-07-19T13:28:31.692581+00:00,9199.0,34.0,97.58,43.0,1964.29296875,629.5410627312958
2026-07-19T13:28:32.055478+00:00,9199.0,35.0,97.58,43.0,1964.29296875,629.9039625003934
2026-07-19T13:28:32.417983+00:00,9219.0,33.0,97.41,43.0,1964.29296875,630.2664675712585
2026-07-19T13:28:32.777756+00:00,9491.0,32.0,99.5,43.0,1964.29296875,630.6262396499515
2026-07-19T13:28:33.115082+00:00,9491.0,33.0,99.29,43.0,1964.29296875,630.9635669365525
2026-07-19T13:28:33.479058+00:00,9491.0,35.0,98.36,43.0,1964.29296875,631.3275412879884
2026-07-19T13:28:33.842504+00:00,9491.0,29.0,96.74,43.0,1964.29296875,631.6909864246845
2026-07-19T13:28:34.209016+00:00,9491.0,33.0,96.63,43.0,1964.29296875,632.0575001128018
2026-07-19T13:28:34.550716+00:00,9491.0,34.0,96.4,43.0,1964.29296875,632.3991987630725
2026-07-19T13:28:34.917476+00:00,9491.0,35.0,96.12,43.0,1964.29296875,632.7659591585398
2026-07-19T13:28:35.263783+00:00,9491.0,34.0,96.35,43.0,1964.29296875,633.112202886492
2026-07-19T13:28:35.623226+00:00,9491.0,35.0,96.83,43.0,1964.29296875,633.4717096462846
2026-07-19T13:28:35.989441+00:00,9491.0,34.0,97.71,43.0,1964.29296875,633.8379258923233
2026-07-19T13:28:36.328458+00:00,9491.0,34.0,97.95,43.0,1964.29296875,634.1769414804876
2026-07-19T13:28:36.695235+00:00,9491.0,35.0,97.98,43.0,1964.29296875,634.5437194406986
2026-07-19T13:28:37.033368+00:00,9491.0,35.0,98.07,43.0,1964.29296875,634.8818515464664
2026-07-19T13:28:37.397996+00:00,9511.0,36.0,98.13,43.0,1964.29296875,635.2464806847274
2026-07-19T13:28:37.734294+00:00,8493.0,53.0,119.38,45.0,1964.29296875,635.5827791504562
2026-07-19T13:28:38.177436+00:00,10683.0,3.0,131.75,44.0,1964.29296875,636.0259202755988
2026-07-19T13:28:38.489894+00:00,19009.0,60.0,152.11,46.0,1964.76953125,636.3383800499141
2026-07-19T13:28:38.849546+00:00,19323.0,62.0,158.91,48.0,1964.76953125,636.6980300098658
2026-07-19T13:28:39.207174+00:00,8405.0,54.0,176.15,47.0,1964.76953125,637.0556581243873
2026-07-19T13:28:39.587378+00:00,8405.0,0.0,144.91,45.0,1964.76953125,637.4358617030084
2026-07-19T13:28:40.161624+00:00,8415.0,33.0,91.61,45.0,1964.76953125,638.010108049959
2026-07-19T13:28:40.479175+00:00,8415.0,35.0,95.58,44.0,1964.76953125,638.3276590295136
2026-07-19T13:28:40.837655+00:00,8417.0,35.0,100.84,44.0,1964.76953125,638.6861407384276
2026-07-19T13:28:41.153186+00:00,8437.0,34.0,97.62,44.0,1964.76953125,639.0016715787351
2026-07-19T13:28:41.514134+00:00,8459.0,34.0,97.8,44.0,1964.76953125,639.3626195006073
2026-07-19T13:28:41.876953+00:00,8479.0,34.0,97.82,44.0,1964.76953125,639.7254365719855
2026-07-19T13:28:42.239495+00:00,8499.0,35.0,98.19,44.0,1964.76953125,640.0879799760878
2026-07-19T13:28:42.574653+00:00,8521.0,34.0,98.11,44.0,1964.76953125,640.4231352433562
2026-07-19T13:28:42.892088+00:00,8551.0,36.0,97.85,44.0,1964.76953125,640.7405711188912
2026-07-19T13:28:43.229272+00:00,8571.0,33.0,97.63,43.0,1964.76953125,641.0777575187385
2026-07-19T13:28:43.583954+00:00,8611.0,23.0,97.21,43.0,1964.76953125,641.43243874982
2026-07-19T13:28:43.917131+00:00,8631.0,35.0,97.46,43.0,1964.76953125,641.7656136639416
2026-07-19T13:28:44.231340+00:00,8651.0,35.0,97.69,43.0,1964.76953125,642.0798246785998
2026-07-19T13:28:44.590857+00:00,8671.0,25.0,97.77,43.0,1964.76953125,642.4393413849175
2026-07-19T13:28:44.955180+00:00,8691.0,28.0,97.47,43.0,1964.76953125,642.8036656528711
2026-07-19T13:28:45.293184+00:00,8711.0,36.0,97.14,43.0,1964.76953125,643.1416684985161
2026-07-19T13:28:45.641435+00:00,9083.0,38.0,99.88,44.0,1964.76953125,643.4899199567735
2026-07-19T13:28:46.002549+00:00,9083.0,34.0,100.8,43.0,1964.76953125,643.8510333560407
2026-07-19T13:28:46.341318+00:00,9083.0,34.0,100.66,43.0,1964.76953125,644.1898021139205
2026-07-19T13:28:46.705921+00:00,9083.0,34.0,97.58,43.0,1964.76953125,644.5544052869081
2026-07-19T13:28:47.059722+00:00,9083.0,33.0,97.42,43.0,1964.76953125,644.908207450062
2026-07-19T13:28:47.420619+00:00,9083.0,29.0,96.68,43.0,1964.76953125,645.2691038064659
2026-07-19T13:28:47.783731+00:00,9083.0,34.0,96.63,43.0,1964.76953125,645.632215578109
2026-07-19T13:28:48.142178+00:00,9083.0,34.0,97.04,43.0,1964.76953125,645.9906631447375
2026-07-19T13:28:48.504928+00:00,9083.0,33.0,97.74,43.0,1964.76953125,646.3534125424922
2026-07-19T13:28:48.866371+00:00,9277.0,35.0,100.37,44.0,1964.76953125,646.7148557938635
2026-07-19T13:28:49.224665+00:00,9277.0,33.0,100.1,43.0,1964.76953125,647.0731497630477
2026-07-19T13:28:49.538142+00:00,9277.0,33.0,99.81,43.0,1964.76953125,647.3866274021566
2026-07-19T13:28:49.873676+00:00,9277.0,34.0,96.72,43.0,1964.76953125,647.722160987556
2026-07-19T13:28:50.230892+00:00,9277.0,35.0,96.39,43.0,1964.76953125,648.0793767012656
2026-07-19T13:28:50.546912+00:00,9277.0,34.0,96.69,43.0,1964.76953125,648.3953968398273
2026-07-19T13:28:50.901702+00:00,9277.0,34.0,97.02,43.0,1964.76953125,648.75018709898
2026-07-19T13:28:51.260533+00:00,9277.0,34.0,97.76,43.0,1964.76953125,649.109018586576
2026-07-19T13:28:51.623770+00:00,9435.0,41.0,101.04,43.0,1964.76953125,649.4722539111972
2026-07-19T13:28:51.985158+00:00,9435.0,22.0,100.36,43.0,1964.76953125,649.8336429446936
2026-07-19T13:28:52.343438+00:00,9435.0,34.0,99.9,43.0,1964.76953125,650.1919235102832
2026-07-19T13:28:52.709270+00:00,9435.0,34.0,96.55,43.0,1964.76953125,650.5577541962266
2026-07-19T13:28:53.070240+00:00,9435.0,35.0,97.18,43.0,1964.76953125,650.9187249541283
2026-07-19T13:28:53.410600+00:00,9435.0,27.0,96.94,43.0,1964.76953125,651.2590845264494
2026-07-19T13:28:53.768533+00:00,9435.0,34.0,97.12,43.0,1964.76953125,651.6170166693628
2026-07-19T13:28:54.127408+00:00,9435.0,35.0,97.37,43.0,1964.76953125,651.9758863411844
2026-07-19T13:28:54.496365+00:00,9435.0,34.0,97.5,43.0,1964.76953125,652.3448487222195
2026-07-19T13:28:54.831726+00:00,9435.0,35.0,97.63,43.0,1964.76953125,652.6802110411227
2026-07-19T13:28:55.146035+00:00,9435.0,35.0,97.72,43.0,1964.76953125,652.9945209287107
2026-07-19T13:28:55.508533+00:00,9435.0,35.0,97.96,43.0,1964.76953125,653.3570178039372
2026-07-19T13:28:55.870925+00:00,9435.0,34.0,98.07,43.0,1964.76953125,653.7194093093276
2026-07-19T13:28:56.212086+00:00,9435.0,34.0,97.13,43.0,1964.76953125,654.0605705939233
2026-07-19T13:28:56.528064+00:00,9435.0,33.0,96.08,43.0,1964.76953125,654.376548524946
2026-07-19T13:28:56.892891+00:00,9435.0,35.0,95.13,43.0,1964.76953125,654.7413765974343
2026-07-19T13:28:57.250903+00:00,9435.0,26.0,95.48,43.0,1964.76953125,655.0993882343173
2026-07-19T13:28:57.610736+00:00,9435.0,33.0,96.16,43.0,1964.76953125,655.4592216275632
2026-07-19T13:28:57.974534+00:00,9495.0,35.0,97.11,43.0,1964.76953125,655.8230191506445
2026-07-19T13:28:58.313264+00:00,9515.0,35.0,97.78,43.0,1964.76953125,656.1617484763265
2026-07-19T13:28:58.672672+00:00,9535.0,34.0,98.12,43.0,1964.76953125,656.5211578272283
2026-07-19T13:28:59.031648+00:00,9555.0,35.0,98.36,43.0,1964.76953125,656.8801328539848
2026-07-19T13:28:59.409782+00:00,9161.0,57.0,131.96,46.0,1964.7734375,657.2582651413977
2026-07-19T13:28:59.801789+00:00,13315.0,4.0,142.14,45.0,1964.7734375,657.6502737551928
2026-07-19T13:29:00.170396+00:00,23703.0,53.0,169.2,47.0,1964.7734375,658.0188811644912
2026-07-19T13:29:00.529839+00:00,23703.0,63.0,174.35,49.0,1964.7734375,658.3783239722252
